time,value,original_time,day_number,time_index,moving_average,fluctuation
15045,0.731783022209,111848.0,406,35,0.70640132881455,0.025381693394450067
15046,0.741294164021,111849.0,406,36,0.7011793723636,0.04011479165740006
15047,0.780769577758,111850.0,406,37,0.7195235182347499,0.06124605952325013
15048,0.8164289839699999,111851.0,406,38,0.6976319419571,0.11879704201289987
15049,0.599582283561,111959.0,407,1,0.6042307275334999,-0.0046484439724999715
15050,0.598619739592,111960.0,407,2,0.59623740922305,0.0023823303689499697
15051,0.642554876778,111961.0,407,3,0.6122457682683501,0.030309108509649962
15052,0.638897487622,111962.0,407,4,0.6202074628653002,0.018690024756699897
15053,0.659094649296,111963.0,407,5,0.6240454393976,0.03504920989839999
15054,0.645441117896,111964.0,407,6,0.6303195078520499,0.015121610043950073
15055,0.66222430052,111965.0,407,7,0.6364922120760002,0.02573208844399988
15056,0.638647273692,111966.0,407,8,0.63744992952985,0.0011973441621500047
15057,0.654284768141,111967.0,407,9,0.64239643843835,0.011888329702649969
15058,0.654776129391,111968.0,407,10,0.6440131288770999,0.010763000513900112
15059,0.639475156985,111969.0,407,11,0.6425591221058501,-0.003083965120850074
15060,0.637724850577,111970.0,407,12,0.64276306939935,-0.005038218822350005
15061,0.673867453279,111971.0,407,13,0.6446637613370501,0.02920369194194994
15062,0.653597461344,111972.0,407,14,0.6271216961443,0.026475765199699963
15063,0.667551364326,111973.0,407,15,0.63903864703645,0.02851271728955007
15064,0.673238723042,111974.0,407,16,0.63947451730115,0.03376420574085004
15065,0.665368455653,111975.0,407,17,0.6332826547369,0.032085800916099916
15066,0.650942251982,111976.0,407,18,0.6584914589828501,-0.0075492070008501555
15067,0.646898757282,111977.0,407,19,0.65137289441455,-0.004474137132550071
15068,0.677466728509,111978.0,407,20,0.6504471300911501,0.027019598417849955
15069,0.63975840562,111979.0,407,21,0.64903184364815,-0.00927343802815006
15070,0.624858469455,111980.0,407,22,0.6548415461159,-0.029983076660899943
15071,0.682620889498,111981.0,407,23,0.6572834801498001,0.025337409348199946
15072,0.676635503641,111982.0,407,24,0.65552556153445,0.02110994210655004
15073,0.686578621727,111983.0,407,25,0.6583393299909999,0.02823929173600015
15074,0.689709006104,111984.0,407,26,0.6549208496907,0.03478815641330002
15075,0.69368400923,111985.0,407,27,0.65496673613935,0.038717273090649984
15076,0.665128623823,111986.0,407,28,0.66805048514025,-0.0029218613172500296
15077,0.679824365272,111987.0,407,29,0.6742612386453999,0.005563126626600079
15078,0.707068567992,111988.0,407,30,0.6762506980148,0.03081786997720004
15079,0.70353894889,111989.0,407,31,0.6832952811679,0.020243667722100067
15080,0.709866753233,111990.0,407,32,0.6845846683519501,0.025282084881049882
15081,0.705765366941,111991.0,407,33,0.68714306477235,0.018622302168650018
15082,0.711606808829,111992.0,407,34,0.6819390337597999,0.029667775069200042
15083,0.764127501423,111993.0,407,35,0.70564545135225,0.058482050070750025
15084,0.715667257832,111994.0,407,36,0.70565971119335,0.01000754663865
15085,0.739621800286,111995.0,407,37,0.72322776867265,0.016394031613349958
15086,0.711532209356,111996.0,407,38,0.69436747809805,0.01716473125795004
15087,0.648259094178,112102.0,408,1,0.6012939121272499,0.046965182050750065
15088,0.585519664168,112103.0,408,2,0.59661172736915,-0.011092063201149971
15089,0.657200579082,112104.0,408,3,0.6117869937146001,0.04541358536739992
15090,0.631939201279,112105.0,408,4,0.6190277186468501,0.012911482632149918
15091,0.670225064498,112106.0,408,5,0.6216437512766501,0.04858131322134995
15092,0.660521380598,112107.0,408,6,0.6253461857667,0.03517519483130005
15093,0.659028626602,112108.0,408,7,0.6358671339434501,0.023161492658549943
15094,0.625427711767,112109.0,408,8,0.63739481501455,-0.011967103247550015
15095,0.648850101145,112110.0,408,9,0.6426121978537501,0.006237903291249847
15096,0.635238572966,112111.0,408,10,0.64516032427965,-0.009921751313650029
15097,0.643027205409,112112.0,408,11,0.6418493434014,0.0011778620076000612
15098,0.674570337357,112113.0,408,12,0.6389794073038499,0.03559093005315006
15099,0.630975686579,112114.0,408,13,0.6443688475369499,-0.013393160957949846
15100,0.630982127676,112115.0,408,14,0.62846225773895,0.002519869937050001
15101,0.651196342994,112116.0,408,15,0.63984903020265,0.011347312791349928
15102,0.635791039426,112117.0,408,16,0.6410685852795499,-0.005277545853549892
15103,0.678286916954,112118.0,408,17,0.6316004132088999,0.04668650374510008
15104,0.635635268065,112119.0,408,18,0.6584706874035999,-0.022835419338599894
15105,0.642143169136,112120.0,408,19,0.6501272443359,-0.007984075199899965
15106,0.616759307541,112121.0,408,20,0.6523184453215001,-0.03555913778050013
15107,0.572509823476,112122.0,408,21,0.6531446558054499,-0.0806348323294499
15108,0.658093755279,112123.0,408,22,0.6534827914654501,0.004610963813549973
15109,0.668531033532,112124.0,408,23,0.6552917991381999,0.013239234393800148
15110,0.672282665745,112125.0,408,24,0.65518457369685,0.017098092048149938
15111,0.642292959324,112126.0,408,25,0.65665898914485,-0.014366029820850001
15112,0.659948566037,112127.0,408,26,0.6542656328665999,0.00568293317040014
15113,0.661312454212,112128.0,408,27,0.6535913363877,0.007721117824300072
15114,0.681809545249,112129.0,408,28,0.6663475503906999,0.015461994858300021
15115,0.699284622985,112130.0,408,29,0.66965953113285,0.02962509185215001
15116,0.688134633287,112131.0,408,30,0.6747574332856001,0.013377200001399858
15117,0.668334445709,112132.0,408,31,0.6828231910239999,-0.014488745314999885
15118,0.69899809772,112133.0,408,32,0.68049627161065,0.018501826109350028
15119,0.678150366749,112134.0,408,33,0.6864189192299001,-0.008268552480900082
15120,0.706668692353,112135.0,408,34,0.68303991591725,0.02362877643575001
15121,0.7476126261879998,112136.0,408,35,0.7055807830415499,0.04203184314644992
15122,0.722647858811,112137.0,408,36,0.7038473156632999,0.018800543147700077
15123,0.744722178721,112138.0,408,37,0.72275105950105,0.021971119219949986
15124,0.762296118037,112139.0,408,38,0.6827343420936001,0.07956177594339997
15125,0.612837820287,112245.0,409,1,0.6018438499639,0.01099397032310001
15126,0.590544738034,112246.0,409,2,0.5970516742074,-0.006506936173400035
15127,0.593637949834,112247.0,409,3,0.61450316837815,-0.02086521854415002
15128,0.631891336815,112248.0,409,4,0.61911403523365,0.012777301581349931
15129,0.622149385006,112249.0,409,5,0.6248299361343002,-0.0026805511283001238
15130,0.600253542286,112250.0,409,6,0.6278915231536499,-0.027637980867649903
15131,0.611065360786,112251.0,409,7,0.6369560344523502,-0.025890673666350117
15132,0.620088837035,112252.0,409,8,0.6365177575831,-0.01642892054810008
15133,0.636624962077,112253.0,409,9,0.6425695345763002,-0.005944572499300138
15134,0.640249372264,112254.0,409,10,0.6433022822708498,-0.0030529100068498183
15135,0.638673120642,112255.0,409,11,0.64092532385455,-0.0022522032125500413
15136,0.625969691921,112256.0,409,12,0.63889021219615,-0.012920520275150005
15137,0.629140761933,112257.0,409,13,0.64054244991705,-0.011401687984050057
15138,0.634369503242,112258.0,409,14,0.627778387929,0.006591115313000051
15139,0.632435352412,112259.0,409,15,0.6374452850908999,-0.005009932678899931
15140,0.593550090916,112260.0,409,16,0.6433076989570999,-0.049757608041099965
15141,0.611909825459,112261.0,409,17,0.6346509132494,-0.022741087790400072
15142,0.637141394341,112262.0,409,18,0.6573600490089999,-0.02021865466799988
15143,0.617458831206,112263.0,409,19,0.64840548809975,-0.03094665689374998
15144,0.634622649143,112264.0,409,20,0.6505325216112999,-0.01590987246829989
15145,0.650328528987,112265.0,409,21,0.6493158548399499,0.0010126741470500855
15146,0.63858292151,112266.0,409,22,0.6532525597922499,-0.014669638282249986
15147,0.656232661571,112267.0,409,23,0.6557921909184501,0.0004404706525499291
15148,0.655782010453,112268.0,409,24,0.65835645108935,-0.0025744406363500394
15149,0.673551412944,112269.0,409,25,0.6560547670372,0.0174966459068
15150,0.66636422158,112270.0,409,26,0.6571584928999,0.009205728680099945
15151,0.661322524158,112271.0,409,27,0.65400589396555,0.007316630192449991
15152,0.661527210345,112272.0,409,28,0.6662385544967999,-0.004711344151799968
15153,0.658798988966,112273.0,409,29,0.66975042628825,-0.010951437322250013
15154,0.682867574025,112274.0,409,30,0.6749427226062,0.00792485141879995
15155,0.677758798825,112275.0,409,31,0.6815347454671999,-0.0037759466421999344
15156,0.698071078914,112276.0,409,32,0.67973571788425,0.018335361029749975
15157,0.683788132037,112277.0,409,33,0.6862057031326501,-0.002417571095650106
15158,0.684988890431,112278.0,409,34,0.6850396533402999,-5.076290929995064e-05
15159,0.714397423661,112279.0,409,35,0.70552919647735,0.00886822718364999
15160,0.707105288843,112280.0,409,36,0.7034618766611999,0.0036434121818000875
15161,0.727605106234,112281.0,409,37,0.7254028797937,0.0022022264402999925
15162,0.752160962117,112282.0,409,38,0.67425200053035,0.07790896158665006
15163,0.613164165985,112677.0,410,1,0.5964602605088499,0.016703905476150083
15164,0.6026420387,112678.0,410,2,0.5942035763636999,0.008438462336300079
15165,0.626440256965,112679.0,410,3,0.6119804661605,0.014459790804500106
15166,0.643642237597,112680.0,410,4,0.6190383796386,0.024603857958400033
15167,0.600848926989,112681.0,410,5,0.6276339358216001,-0.026785008832600044
15168,0.63311408241,112682.0,410,6,0.62549948719885,0.007614595211150044
15169,0.623746111766,112683.0,410,7,0.6346420932261501,-0.010895981460150028
15170,0.64270496131,112684.0,410,8,0.6337347212226001,0.008970240087399883
15171,0.660780799466,112685.0,410,9,0.6403888445585001,0.0203919549074999
15172,0.658848615459,112686.0,410,10,0.64072222211885,0.018126393340149982
15173,0.642456048728,112687.0,410,11,0.6405178154093499,0.0019382333186500622
15174,0.634026627891,112688.0,410,12,0.6372313644736001,-0.0032047365826001206
15175,0.657011547986,112689.0,410,13,0.638597330148,0.018414217838000013
15176,0.647941723114,112690.0,410,14,0.6267360131944,0.021205709919600024
15177,0.634165303631,112691.0,410,15,0.63609080826905,-0.0019255046380499685
15178,0.6281173182,112692.0,410,16,0.6397203331585499,-0.011603014958549873
15179,0.633967361481,112693.0,410,17,0.6360182753105501,-0.0020509138295501383
15180,0.688079519633,112694.0,410,18,0.65407015337185,0.03400936626114992
15181,0.683934199469,112695.0,410,19,0.64173912929205,0.04219507017695001
15182,0.663494647709,112696.0,410,20,0.6479584648312,0.015536182877800009
15183,0.677555435329,112697.0,410,21,0.6468581598387999,0.03069727549020007
15184,0.681280874782,112698.0,410,22,0.6503320480478499,0.030948826734150003
15185,0.651577221925,112699.0,410,23,0.6566479372521,-0.005070715327100017
15186,0.61206506534,112700.0,410,24,0.6591285270594,-0.0470634617193999
15187,0.661506717681,112701.0,410,25,0.6570297841198,0.004476933561200047
15188,0.675061818255,112702.0,410,26,0.6551087663922,0.019953051862800053
15189,0.664719446257,112703.0,410,27,0.6531674242595998,0.01155202199740013
15190,0.672649259969,112704.0,410,28,0.6642732377867998,0.008376022182200238
15191,0.686346909648,112705.0,410,29,0.6691515795564,0.017195330091600014
15192,0.685201852349,112706.0,410,30,0.6733953832396499,0.011806469109350126
15193,0.673100008567,112707.0,410,31,0.67917313179075,-0.006073123223749977
15194,0.707444935246,112708.0,410,32,0.679507387997,0.027937547249000105
15195,0.684709041715,112709.0,410,33,0.6857247146378,-0.001015672922800026
15196,0.719543106031,112710.0,410,34,0.6819143251169499,0.037628780914050086
15197,0.722852790412,112711.0,410,35,0.7056351700432499,0.017217620368750075
15198,0.682822884276,112712.0,410,36,0.7040129996413999,-0.02119011536539983
15199,0.74285110321,112713.0,410,37,0.7246507334940999,0.01820036971590011
15200,0.736840193683,112714.0,410,38,0.66800847972005,0.06883171396295007
15201,0.576318445273,112821.0,411,1,0.5973991580283999,-0.02108071275539991
15202,0.587528366527,112822.0,411,2,0.5935400357617,-0.006011669234699979
15203,0.613566094758,112823.0,411,3,0.61077152320245,0.002794571555549963
15204,0.612278859543,112824.0,411,4,0.618383820451,-0.006104960908000057
15205,0.633865608544,112825.0,411,5,0.6246571227331,0.009208485810899947
15206,0.626156055675,112826.0,411,6,0.62477888699075,0.0013771686842499742
15207,0.616131053616,112827.0,411,7,0.6340680360712001,-0.017936982455200146
15208,0.656933149461,112828.0,411,8,0.6316800653663001,0.02525308409469995
15209,0.646877786157,112829.0,411,9,0.6373794258519501,0.009498360305049913
15210,0.652364019322,112830.0,411,10,0.63890229530765,0.013461724014350085
15211,0.639588045064,112831.0,411,11,0.63980045468785,-0.00021240962384994067
15212,0.651203932027,112832.0,411,12,0.6362586496513001,0.01494528237569992
15213,0.640254221907,112833.0,411,13,0.63659247607965,0.003661745827350016
15214,0.614650157095,112834.0,411,14,0.62684533460065,-0.012195177505649912
15215,0.654987579637,112835.0,411,15,0.6351816671857999,0.019805912451200114
15216,0.669431872181,112836.0,411,16,0.6371147786852499,0.03231709349575007
15217,0.672977682111,112837.0,411,17,0.6341475583286,0.03883012378239992
15218,0.658509943755,112838.0,411,18,0.6580505987118999,0.00045934504310019
15219,0.675467482004,112839.0,411,19,0.6392571722335999,0.03621030977040007
15220,0.654559443753,112840.0,411,20,0.64618736309055,0.008372080662449988
15221,0.664722494025,112841.0,411,21,0.6469072171683999,0.017815276856600115
15222,0.666753258073,112842.0,411,22,0.6494434362123,0.01730982186069996
15223,0.646431640114,112843.0,411,23,0.6554381424502,-0.00900650233620004
15224,0.642561342243,112844.0,411,24,0.65457266308015,-0.012011320837150063
15225,0.628599936466,112845.0,411,25,0.65737143075175,-0.028771494285749988
15226,0.661714020504,112846.0,411,26,0.6543979990437501,0.0073160214602499
15227,0.654456239725,112847.0,411,27,0.6523020144894,0.002154225235600049
15228,0.670632114893,112848.0,411,28,0.6648643011300999,0.0057678137629001425
15229,0.682263894499,112849.0,411,29,0.66958914023005,0.01267475426895004
15230,0.659519667468,112850.0,411,30,0.6771015871857999,-0.017581919717799988
15231,0.677893249804,112851.0,411,31,0.6753281986387499,0.0025650511652500763
15232,0.680516458411,112852.0,411,32,0.6809013961706499,-0.00038493775964998367
15233,0.668856117415,112853.0,411,33,0.686134012938,-0.017277895523000075
15234,0.690801133095,112854.0,411,34,0.6846429493344501,0.006158183760549885
15235,0.705379358715,112855.0,411,35,0.7068995151585499,-0.0015201564435498582
15236,0.679322465007,112856.0,411,36,0.7041658310875499,-0.024843366080549933
15237,0.691674116994,112857.0,411,37,0.7250091480542,-0.03333503106019997
15238,0.730201550766,112858.0,411,38,0.6595434634823001,0.07065808728369993
15239,0.591095931819,113109.0,412,1,0.5963940646132,-0.0052981327941999945
15240,0.636723243331,113110.0,412,2,0.59051324357025,0.04620999976075002
15241,0.604992149294,113111.0,412,3,0.6109470855523499,-0.005954936258349863
15242,0.600313951392,113112.0,412,4,0.6176797581656499,-0.01736580677364996
15243,0.640926863421,113113.0,412,5,0.62423101437315,0.016695849047850042
15244,0.647330050327,113114.0,412,6,0.6243135108144499,0.023016539512550116
15245,0.608336948459,113115.0,412,7,0.6342281081227,-0.025891159663700036
15246,0.642566693211,113116.0,412,8,0.63272565385225,0.009841039358750026
15247,0.646117496056,113117.0,412,9,0.6382561154868002,0.007861380569199827
15248,0.618154661579,113118.0,412,10,0.6397107257553499,-0.02155606417634992
15249,0.641001521818,113119.0,412,11,0.6404640969036499,0.0005374249143500487
15250,0.618524700671,113120.0,412,12,0.6372161433816,-0.01869144271060008
15251,0.618449150574,113121.0,412,13,0.6386507457006,-0.020201595126600025
15252,0.604478474293,113122.0,412,14,0.6302976446544499,-0.025819170361449983
15253,0.634349712722,113123.0,412,15,0.63655836193605,-0.0022086492140499514
15254,0.622705132322,113124.0,412,16,0.6405129078107998,-0.01780777548879986
15255,0.6378878285,113125.0,412,17,0.6359031608426999,0.0019846676573000988
15256,0.633855943657,113126.0,412,18,0.6601661793178499,-0.02631023566084989
15257,0.684641164139,113127.0,412,19,0.64013330250895,0.04450786163005005
15258,0.645079576295,113128.0,412,20,0.6477301014593,-0.002650525164299977
15259,0.638981234225,113129.0,412,21,0.64863646694085,-0.009655232715850004
15260,0.686780915623,113130.0,412,22,0.6464107667446,0.04037014887840007
15261,0.661822716795,113131.0,412,23,0.6516060953494001,0.010216621445599983
15262,0.677828922897,113132.0,412,24,0.65212968550015,0.025699237396849983
15263,0.635285189709,113133.0,412,25,0.65688058823155,-0.02159539852254999
15264,0.646572596637,113134.0,412,26,0.6551499356891501,-0.00857733905215019
15265,0.681569043318,113135.0,412,27,0.6526344572010999,0.02893458611690003
15266,0.627793915121,113136.0,412,28,0.6655946642628499,-0.03780074914184983
15267,0.69457856347,113137.0,412,29,0.6683051585483001,0.02627340492169994
15268,0.695221408107,113138.0,412,30,0.6748988332745498,0.020322574832450147
15269,0.693905143392,113139.0,412,31,0.67012079640215,0.02378434698984999
15270,0.687625402129,113140.0,412,32,0.6814686905004,0.006156711628599987
15271,0.693324105694,113141.0,412,33,0.6845425612325,0.008781544461500035
15272,0.69590579594,113142.0,412,34,0.68450468709705,0.01140110884294998
15273,0.691853983814,113143.0,412,35,0.70650182110255,-0.014647837288550014
15274,0.715047614207,113144.0,412,36,0.70078404141455,0.014263572792450052
15275,0.710487566867,113145.0,412,37,0.7242733422843,-0.013785775417299972
15276,0.719695190072,113146.0,412,38,0.6537512888337,0.06594390123829996
15277,0.7643419889739999,113251.0,413,1,0.5892020704147999,0.17513991855919997
15278,0.550697409683,113252.0,413,2,0.5971030642688,-0.04640565458580004
15279,0.577580291117,113253.0,413,3,0.6123560405890499,-0.034775749472049866
15280,0.610927627523,113254.0,413,4,0.6164060261083,-0.005478398585299971
15281,0.605302555027,113255.0,413,5,0.6277526565422,-0.022450101515199994
15282,0.594802563771,113256.0,413,6,0.62664512561735,-0.031842561846349926
15283,0.611889866513,113257.0,413,7,0.6329563499149,-0.021066483401899982
15284,0.61455931052,113258.0,413,8,0.6353626304824,-0.020803319962400035
15285,0.612816344011,113259.0,413,9,0.6399115528231502,-0.027095208812150107
15286,0.618811812994,113260.0,413,10,0.6400233274887001,-0.021211514494700046
15287,0.604558693561,113261.0,413,11,0.6425208548868999,-0.03796216132589991
15288,0.648280408524,113262.0,413,12,0.6370901673824001,0.011190241141599944
15289,0.638582682544,113263.0,413,13,0.6372027314118001,0.001379951132199908
15290,0.627117978781,113264.0,413,14,0.6298188660153499,-0.0027008872343499135
15291,0.643320773663,113265.0,413,15,0.63491834392785,0.008402429735150041
15292,0.67406140744,113266.0,413,16,0.6377110489717,0.03635035846830004
15293,0.659181364427,113267.0,413,17,0.63497968512065,0.024201679306350088
15294,0.7945523286179998,113268.0,413,18,0.65203419200655,0.14251813661144985
15295,0.663587919404,113269.0,413,19,0.6425195541133,0.021068365290699997
15296,0.638691944328,113270.0,413,20,0.6497028346201501,-0.011010890292150077
15297,0.683550828956,113271.0,413,21,0.6464121675263,0.037138661429699904
15298,0.666850948057,113272.0,413,22,0.6499356716170499,0.016915276439950055
15299,0.679099396438,113273.0,413,23,0.65208751519915,0.02701188123885001
15300,0.661242353222,113274.0,413,24,0.6527974298633501,0.00844492335864988
15301,0.629544168106,113275.0,413,25,0.6589528645604001,-0.02940869645440014
15302,0.665372841975,113276.0,413,26,0.6551449119641999,0.010227930010800135
15303,0.645362896488,113277.0,413,27,0.6543731027062,-0.009010206218199923
15304,0.672855239439,113278.0,413,28,0.6647792378944499,0.008076001544550127
15305,0.693900251706,113279.0,413,29,0.6701748910755502,0.023725360630449832
15306,0.711192590963,113280.0,413,30,0.6757174234354,0.03547516752760005
15307,0.702943036678,113281.0,413,31,0.6696845011243001,0.03325853555369984
15308,0.663441104031,113282.0,413,32,0.6814582665183501,-0.01801716248735008
15309,0.693387014223,113283.0,413,33,0.6866919599164499,0.006695054306550041
15310,0.720633368635,113284.0,413,34,0.6848308399329002,0.03580252870209988
15311,0.683442629126,113285.0,413,35,0.7062110235494499,-0.02276839442344991
15312,0.678602815572,113286.0,413,36,0.7024086530407501,-0.02380583746875009
15313,0.706418900386,113287.0,413,37,0.7272407124837501,-0.020821812097750136
15314,0.54924911994,113828.0,413,38,0.656268044881,-0.10701892494099996
15315,0.551616422556,113829.0,414,1,0.6020500564939001,-0.050433633937900124
15316,0.581348818514,113830.0,414,2,0.5978405443157501,-0.016491725801750068
15317,0.600850239452,113831.0,414,3,0.6113739514446,-0.010523711992600049
15318,0.625599884525,113832.0,414,4,0.6145705322064,0.011029352318600028
15319,0.624007655387,113833.0,414,5,0.6266878455615,-0.0026801901745000523
15320,0.628834871151,113834.0,414,6,0.62613238323775,0.002702487913250007
15321,0.635329010929,113835.0,414,7,0.63118746957635,0.004141541352649991
15322,0.620839679033,113836.0,414,8,0.6343089166364001,-0.01346923760340013
15323,0.624016715803,113837.0,414,9,0.6398543676639501,-0.015837651860950097
15324,0.6652443471,113838.0,414,10,0.6370036768525501,0.028240670247449917
15325,0.61700867198,113839.0,414,11,0.6421987899411998,-0.025190117961199854
15326,0.61185817854,113840.0,414,12,0.6387290401326,-0.026870861592599993
15327,0.629499268804,113841.0,414,13,0.63737586024175,-0.007876591437749991
15328,0.638748999885,113842.0,414,14,0.63335275202445,0.005396247860550041
15329,0.649126100772,113843.0,414,15,0.6329200850824,0.016206015689599895
15330,0.627038538405,113844.0,414,16,0.6388643296683499,-0.011825791263349927
15331,0.652585510969,113845.0,414,17,0.6385832132674498,0.014002297701550148
15332,0.658499038913,113846.0,414,18,0.657656670033,0.0008423688799999995
15333,0.625387417118,113847.0,414,19,0.64515197523355,-0.01976455811554989
15334,0.627874182236,113848.0,414,20,0.64965291464105,-0.021778732405050016
15335,0.630036063471,113849.0,414,21,0.6508356858009499,-0.020799622329949807
15336,0.643701188999,113850.0,414,22,0.6523348921855001,-0.008633703186500141
15337,0.659777002326,113851.0,414,23,0.6541929375651501,0.005584064760849938
15338,0.655521478827,113852.0,414,24,0.6521815025545501,0.0033399762724498627
15339,0.623827293601,113853.0,414,25,0.6582013365130501,-0.03437404291205015
15340,0.669460063352,113854.0,414,26,0.6548762427165,0.014583820635500011
15341,0.642684375276,113855.0,414,27,0.6587171820673501,-0.016032806791350107
15342,0.641526955125,113856.0,414,28,0.66614001080715,-0.024613055682149998
15343,0.682807127015,113857.0,414,29,0.66632456592565,0.01648256108934998
15344,0.660940488827,113858.0,414,30,0.67761509042855,-0.016674601601549988
15345,0.669693892494,113859.0,414,31,0.67293038752465,-0.003236495030649933
15346,0.659582481013,113860.0,414,32,0.6821307033475,-0.022548222334500045
15347,0.66418022418,113861.0,414,33,0.68837529574795,-0.024195071567949977
15348,0.695737379128,113862.0,414,34,0.68643108703885,0.009306292089150014
15349,0.695283572401,113863.0,414,35,0.7049037865093999,-0.00962021410839986
15350,0.712210250254,113864.0,414,36,0.7011432599033001,0.011066990350699912
15351,0.713022078058,113865.0,414,37,0.72770636689945,-0.01468428884145001
15352,0.558437453039,113972.0,414,38,0.64988941925995,-0.09145196622094998
15353,0.523326412477,113973.0,415,1,0.60321879874745,-0.07989238627045003
15354,0.590324652297,113974.0,415,2,0.6003333772183501,-0.010008724921350076
15355,0.599428868916,113975.0,415,3,0.61120379608375,-0.011774927167749971
15356,0.612715162977,113976.0,415,4,0.6178842995446,-0.005169136567599986
15357,0.593950733353,113977.0,415,5,0.6285337932954,-0.034583059942400074
15358,0.59046974122,113978.0,415,6,0.62927064168065,-0.03880090046064999
15359,0.612364596677,113979.0,415,7,0.6323277775962,-0.019963180919199908
15360,0.60780252442,113980.0,415,8,0.6319023149779,-0.024099790557899903
15361,0.609355913604,113981.0,415,9,0.6422448251208002,-0.03288891151680018
15362,0.586887187215,113982.0,415,10,0.6431184907523,-0.05623130353729999
15363,0.618278682936,113983.0,415,11,0.64035013545365,-0.02207145251765008
15364,0.596691247742,113984.0,415,12,0.639502561315,-0.042811313573000054
15365,0.608444000782,113985.0,415,13,0.63902917075725,-0.03058516997524996
15366,0.638469254304,113986.0,415,14,0.64163433301495,-0.0031650787109499534
15367,0.571945444656,113987.0,415,15,0.637831625068,-0.065886180412
15368,0.586094055823,113988.0,415,16,0.6424936339549999,-0.05639957813199992
15369,0.548997379703,113989.0,415,17,0.64606401630475,-0.09706663660174997
15370,0.649287566807,113990.0,415,18,0.6571069241655001,-0.007819357358500145
15371,0.601705203277,113991.0,415,19,0.64799999792825,-0.04629479465125008
15372,0.629403349959,113992.0,415,20,0.6498663195987501,-0.020462969639750028
15373,0.625948822566,113993.0,415,21,0.6530471334794499,-0.02709831091344983
15374,0.631300285902,113994.0,415,22,0.6525940446347,-0.021293758732700008
15375,0.667275991309,113995.0,415,23,0.6550532286508501,0.01222276265814981
15376,0.686735804673,113996.0,415,24,0.6521653118019001,0.03457049287109992
15377,0.644662165298,113997.0,415,25,0.65602018747805,-0.011358022180049998
15378,0.60857272104,113998.0,415,26,0.65836741520545,-0.049794694165449904
15379,0.607145493923,113999.0,415,27,0.6600118620772001,-0.052866368154200094
15380,0.632520805205,114000.0,415,28,0.6667360214521001,-0.03421521624710011
15381,0.637069807676,114001.0,415,29,0.66937392565235,-0.03230411797635002
15382,0.648268872195,114002.0,415,30,0.6804827254393,-0.03221385324430004
15383,0.642907762491,114003.0,415,31,0.6754309412804,-0.03252317878940003
15384,0.65420617513,114004.0,415,32,0.6844258303264501,-0.03021965519645009
15385,0.660774026256,114005.0,415,33,0.6883150673172499,-0.027541041061249882
15386,0.621784274193,114006.0,415,34,0.6925413872363,-0.07075711304330001
15387,0.669815883053,114007.0,415,35,0.70953057373945,-0.03971469068645006
15388,0.668072495337,114008.0,415,36,0.70639085823755,-0.03831836290055002
15389,0.734084566157,114009.0,415,37,0.7300876839129999,0.003996882244000077
15390,0.544148784035,114116.0,415,38,0.64619150251285,-0.10204271847784996
15391,0.550745274305,114117.0,416,1,0.6033717255859,-0.052626451280900044
15392,0.579514024743,114118.0,416,2,0.6021060773811501,-0.022592052638150117
15393,0.58867625751,114119.0,416,3,0.615621761758,-0.02694550424800002
15394,0.572612844039,114120.0,416,4,0.6200199417094501,-0.04740709767045004
15395,0.607589784704,114121.0,416,5,0.62933106912605,-0.021741284422049922
15396,0.603824786634,114122.0,416,6,0.6295505313807,-0.025725744746700085
15397,0.608829686327,114123.0,416,7,0.6336012248494,-0.024771538522399994
15398,0.59402124076,114124.0,416,8,0.6335620176621,-0.039540776902100006
15399,0.617492987941,114125.0,416,9,0.6432973333936001,-0.02580434545260002
15400,0.624099198734,114126.0,416,10,0.64127892504995,-0.017179726315949995
15401,0.651688861583,114127.0,416,11,0.6384594422254,0.013229419357600025
15402,0.651201180359,114128.0,416,12,0.6376153326095501,0.01358584774944993
15403,0.623917585664,114129.0,416,13,0.6374552055262999,-0.013537619862299843
15404,0.61465196081,114130.0,416,14,0.6439931628216999,-0.029341202011699985
15405,0.615922545459,114131.0,416,15,0.6378035306669,-0.02188098520789994
15406,0.640479159911,114132.0,416,16,0.64102945417535,-0.0005502942643499376
15407,0.636439070585,114133.0,416,17,0.6423204961225499,-0.005881425537549889
15408,0.631635730868,114134.0,416,18,0.6573238745812,-0.02568814371320005
15409,0.6321453225,114135.0,416,19,0.6465698912645499,-0.014424568764549894
15410,0.636509844389,114136.0,416,20,0.64714025828405,-0.010630413895049928
15411,0.630913690629,114137.0,416,21,0.6533725517675499,-0.02245886113854989
15412,0.662321566453,114138.0,416,22,0.6513436609633,0.010977905489700013
15413,0.650734608838,114139.0,416,23,0.65631221395,-0.005577605111999895
15414,0.607644659249,114140.0,416,24,0.6577993519154,-0.050154692666399936
15415,0.643903984969,114141.0,416,25,0.65646906172725,-0.012565076758249916
15416,0.473512732427,114142.0,416,26,0.6664316426030501,-0.19291891017605012
15417,0.644222995228,114143.0,416,27,0.6594506156426501,-0.01522762041465009
15418,0.661686308216,114144.0,416,28,0.6641142987023,-0.0024279904862999357
15419,0.632706796868,114145.0,416,29,0.6704146003396501,-0.03770780347165004
15420,0.643679811542,114146.0,416,30,0.68110602593925,-0.03742621439724991
15421,0.646889469931,114147.0,416,31,0.67411293971585,-0.027223469784849907
