time,value,original_time,day_number,time_index,moving_average,fluctuation
7553,686758.182441,58909.0,209,29,760463.8931122,-73705.71067119995
7554,740810.3228299998,58910.0,209,30,828529.06372685,-87718.74089685013
7555,785919.729245,58911.0,209,31,857986.7318459001,-72067.00260090001
7556,730562.264434,58912.0,209,32,825836.1995482,-95273.9351142
7557,882037.1071849999,58913.0,209,33,855600.6763312999,26436.430853699916
7558,889052.985819,58914.0,209,34,968728.6490311999,-79675.66321219981
7559,868483.187987,58915.0,209,35,1101832.59929875,-233349.41131175007
7560,1067849.24605,58916.0,209,36,1198318.5381865501,-130469.29213655018
7561,1306367.5369,58917.0,209,37,1470858.0270329998,-164490.49013299984
7562,1890805.22877,58918.0,209,38,2141900.4694920005,-251095.2407220006
7563,1294349.70611,59025.0,210,1,1231172.5671684998,63177.1389415001
7564,1170584.28479,59026.0,210,2,1190863.56084195,-20279.276051949942
7565,1182653.60705,59027.0,210,3,1138436.7372408,44216.869809200056
7566,1285058.36238,59028.0,210,4,1239248.9838718001,45809.37850819994
7567,1234619.2298,59029.0,210,5,1121294.0964392999,113325.13336070022
7568,1012149.00152,59030.0,210,6,1012390.6621024001,-241.6605824000435
7569,943586.708578,59031.0,210,7,979281.5603570997,-35694.85177909979
7570,925511.661825,59032.0,210,8,915772.6624422502,9738.999382749782
7571,910315.709459,59033.0,210,9,861306.57535045,49009.13410855003
7572,1127167.35617,59034.0,210,10,905815.5334665,221351.82270350005
7573,947692.859487,59035.0,210,11,861453.02076005,86239.83872695
7574,961914.659134,59036.0,210,12,799380.39878045,162534.26035354997
7575,839680.005659,59037.0,210,13,787502.7393371001,52177.26632189995
7576,689984.501682,59038.0,210,14,717975.2036476501,-27990.701965650078
7577,658564.403894,59039.0,210,15,707604.0531101499,-49039.64921614993
7578,636281.074278,59040.0,210,16,685315.4803881999,-49034.40611019987
7579,678262.763631,59041.0,210,17,676365.2081724501,1897.5554585498758
7580,700397.146269,59042.0,210,18,590306.3575880501,110090.78868094995
7581,809172.61606,59043.0,210,19,588408.4142197,220764.2018403
7582,544249.575315,59044.0,210,20,580465.83888335,-36216.26356835
7583,519844.211907,59045.0,210,21,576899.7241280001,-57055.5122210001
7584,591304.206704,59046.0,210,22,560249.95596465,31054.250739349984
7585,566559.704674,59047.0,210,23,586060.8295938001,-19501.124919800088
7586,509522.280295,59048.0,210,24,615506.906584,-105984.62628899998
7587,610202.895792,59049.0,210,25,643008.0134593,-32805.117667300045
7588,642541.290201,59050.0,210,26,655763.2558677999,-13221.965666799806
7589,685084.014153,59051.0,210,27,662480.4275737,22603.586579299998
7590,766204.173745,59052.0,210,28,797011.9445084999,-30807.770763499895
7591,697131.946115,59053.0,210,29,748759.4769219501,-51627.53080695006
7592,718651.476851,59054.0,210,30,813128.55947755,-94477.08262654999
7593,814059.183051,59055.0,210,31,842818.66522485,-28759.482173849945
7594,795968.313116,59056.0,210,32,815265.5064951499,-19297.19337914989
7595,1026875.79643,59057.0,210,33,846563.22061875,180312.57581125002
7596,769017.796592,59058.0,210,34,964350.5000722999,-195332.7034802998
7597,901019.905197,59059.0,210,35,1072209.50957665,-171189.6043796501
7598,1305448.84432,59060.0,210,36,1168213.6064403502,137235.23787964974
7599,1385850.58769,59061.0,210,37,1449223.2485435,-63372.66085350001
7600,2103343.67223,59062.0,210,38,2085303.419936,18040.252294000238
7601,1270261.79182,59169.0,211,1,1220397.4324656501,49864.359354349785
7602,1322148.31389,59170.0,211,2,1162678.3404944497,159469.9733955504
7603,1088606.73078,59171.0,211,3,1123125.3088942498,-34518.57811424974
7604,1192915.30577,59172.0,211,4,1215323.3995362502,-22408.093766250182
7605,1063858.31809,59173.0,211,5,1110396.0722403,-46537.754150300054
7606,896382.828998,59174.0,211,6,999456.2796119001,-103073.45061390009
7607,977027.274994,59175.0,211,7,958843.8146308999,18183.46036310005
7608,845339.7022329998,59176.0,211,8,907769.4976322001,-62429.79539920029
7609,724866.5830749999,59177.0,211,9,860321.0975834001,-135454.51450840023
7610,978875.706566,59178.0,211,10,901777.65537365,77098.05119234999
7611,960378.329594,59179.0,211,11,839989.3660862499,120388.96350775007
7612,744207.654765,59180.0,211,12,795223.6593998999,-51016.0046348999
7613,724781.2757099998,59181.0,211,13,783328.6113895001,-58547.33567950025
7614,675254.629775,59182.0,211,14,712267.4773634,-37012.84758840001
7615,700961.028898,59183.0,211,15,694124.1859523001,6836.842945699929
7616,600495.608175,59184.0,211,16,681409.5765200999,-80913.96834509994
7617,570781.549602,59185.0,211,17,672013.7352097499,-101232.18560774985
7618,591281.146887,59186.0,211,18,586353.0677205,4928.079166499898
7619,516729.455088,59187.0,211,19,595821.6756868,-79092.22059880005
7620,541028.947745,59188.0,211,20,568104.3991906501,-27075.451445650076
7621,498806.110178,59189.0,211,21,567571.1879969501,-68765.07781895011
7622,506373.465058,59190.0,211,22,556966.1435627,-50592.678504700016
7623,529209.275731,59191.0,211,23,576426.2081003501,-47216.93236935011
7624,519869.235666,59192.0,211,24,599220.6345657001,-79351.39889970009
7625,691090.837099,59193.0,211,25,629582.5301339,61508.3069651
7626,708668.917486,59194.0,211,26,642856.2286248,65812.6888612
7627,654914.302631,59195.0,211,27,652833.9850619499,2080.317569050123
7628,744788.532492,59196.0,211,28,780546.46659055,-35757.93409855
7629,712548.003077,59197.0,211,29,734208.2194514001,-21660.21637440007
7630,991011.393088,59198.0,211,30,789143.47205985,201867.92102815
7631,738050.7784929998,59199.0,211,31,830956.7495498002,-92905.97105680034
7632,700500.771749,59200.0,211,32,802953.2991320499,-102452.52738304995
7633,669869.409685,59201.0,211,33,847337.4193246501,-177468.00963965012
7634,1065028.98119,59202.0,211,34,936263.0011857499,128765.98000425007
7635,1020223.89398,59203.0,211,35,1060561.4042848502,-40337.51030485018
7636,1168024.20088,59204.0,211,36,1158982.7907372501,9041.41014274978
7637,1360227.57647,59205.0,211,37,1428561.0212374502,-68333.44476745022
7638,1875323.59672,59206.0,211,38,2060175.9124280002,-184852.3157080002
7639,1079006.19345,59313.0,212,1,1182234.560692,-103228.36724200007
7640,1403618.2376,59314.0,212,2,1137650.0003617997,265968.2372382004
7641,1112507.78573,59315.0,212,3,1090697.6696873498,21810.116042650072
7642,1689986.32741,59316.0,212,4,1151432.11884285,538554.2085671499
7643,1267131.93465,59317.0,212,5,1074210.844694,192921.08995599998
7644,1142577.3433,59318.0,212,6,1007633.9186398002,134943.4246601999
7645,1248880.26106,59319.0,212,7,941646.3629774001,307233.89808259986
7646,1174666.2774,59320.0,212,8,862876.9254639,311789.35193610005
7647,940427.286379,59321.0,212,9,850162.0217972498,90265.26458175026
7648,906639.136401,59322.0,212,10,888702.5889017999,17936.547499200096
7649,622795.64278,59323.0,212,11,836246.8265293001,-213451.18374930008
7650,559482.981487,59324.0,212,12,797512.23461075,-238029.25312374998
7651,505573.475103,59325.0,212,13,782989.0408994501,-277415.5657964501
7652,820452.695242,59326.0,212,14,692831.27501525,127621.42022675008
7653,614995.885483,59327.0,212,15,682925.28429865,-67929.39881565003
7654,495444.503247,59328.0,212,16,659654.4850425499,-164209.98179554992
7655,379144.516902,59329.0,212,17,667095.3432126999,-287950.82631069986
7656,257102.203217,59330.0,212,18,592234.6316469001,-335132.4284299001
7657,287765.466841,59331.0,212,19,597877.8331692,-310112.3663282
7658,250456.723797,59332.0,212,20,569643.6368201501,-319186.91302315006
7659,261163.609709,59333.0,212,21,570538.03029775,-309374.42058875004
7660,245048.49809,59334.0,212,22,563719.7029120501,-318671.20482205006
7661,376342.83788,59335.0,212,23,568742.2409268501,-192399.40304685012
7662,415800.639957,59336.0,212,24,593047.6226915001,-177246.98273450014
7663,284288.73457,59337.0,212,25,640317.93544345,-356029.20087345
7664,221883.415564,59338.0,212,26,664241.0967110001,-442357.68114700005
7665,292032.685618,59339.0,212,27,659869.3409295001,-367836.6553115001
7666,416479.85933,59340.0,212,28,786807.6113303499,-370327.7520003499
7667,830361.8323219998,59341.0,212,29,715005.4298494001,115356.40247259976
7668,1018763.8939,59342.0,212,30,773522.6695608001,245241.22433919995
7669,1324215.22585,59343.0,212,31,797571.5831731,526643.6426769
7670,998123.925631,59344.0,212,32,772837.8647345,225286.0608965
7671,1038654.5994,59345.0,212,33,811610.2870423,227044.31235769996
7672,1136445.87519,59346.0,212,34,912127.1133676,224318.76182240003
7673,1297363.51448,59347.0,212,35,1037501.1192022001,259862.3952777998
7674,1345209.17008,59348.0,212,36,1140281.6170952502,204927.5529847499
7675,1645257.99857,59349.0,212,37,1400127.63731895,245130.36125105014
7676,2115317.2727,59350.0,212,38,1984919.5589550002,130397.71374499984
7677,1572824.76936,59889.0,213,1,1146223.922537,426600.8468230001
7678,1390370.10124,59890.0,213,2,1117968.3533949498,272401.7478450502
7679,1470955.40966,59891.0,213,3,1052743.2604189,418212.14924109983
7680,1319185.84326,59892.0,213,4,1153294.5698808,165891.2733791999
7681,1291291.85569,59893.0,213,5,1054391.82178205,236900.03390795016
7682,1162231.79945,59894.0,213,6,998557.67154355,163674.12790645007
7683,1158136.43028,59895.0,213,7,937452.3770168001,220684.05326319986
7684,981084.396747,59896.0,213,8,869042.6168803999,112041.77986660018
7685,1005810.75571,59897.0,213,9,838961.160826,166849.59488400002
7686,1080262.53699,59898.0,213,10,870081.4850472001,210181.05194279982
7687,923507.940986,59899.0,213,11,807964.09731985,115543.84366615
7688,901103.658219,59900.0,213,12,767065.58705005,134038.07116894994
7689,854259.252847,59901.0,213,13,746684.83765705,107574.41518995003
7690,754882.935438,59902.0,213,14,689404.84644495,65478.08899305004
7691,689417.479315,59903.0,213,15,681592.88519835,7824.594116650056
7692,720345.790559,59904.0,213,16,636998.4992322499,83347.29132675007
7693,651360.465947,59905.0,213,17,644213.2913623501,7147.1745846498525
7694,577332.175593,59906.0,213,18,566005.51011145,11326.665481550037
7695,610191.083106,59907.0,213,19,571229.2830942499,38961.80001175008
7696,607140.008171,59908.0,213,20,547937.88833195,59202.11983905011
7697,545428.420468,59909.0,213,21,553157.36680085,-7728.946332850028
7698,515369.880323,59910.0,213,22,544963.7325754,-29593.852252400015
7699,568889.735191,59911.0,213,23,548088.130687,20801.604504000046
7700,590096.002477,59912.0,213,24,573759.16764905,16336.834827949991
7701,523832.576874,59913.0,213,25,621640.9612654999,-97808.38439149992
7702,663451.883869,59914.0,213,26,640684.2483697999,22767.635499200085
7703,586037.005478,59915.0,213,27,632962.7898614,-46925.784383399994
7704,930797.251399,59916.0,213,28,698911.82733595,231885.42406304996
7705,791928.478445,59917.0,213,29,669609.00957215,122319.46887285006
7706,1040614.98817,59918.0,213,30,749550.00018635,291064.98798365006
7707,824438.732435,59919.0,213,31,788611.1028648501,35827.62957014993
7708,821130.5458459998,59920.0,213,32,746042.3268255,75088.21902049985
7709,873013.3017019999,59921.0,213,33,789674.7096934,83338.5920085999
7710,919220.755178,59922.0,213,34,892270.0552736499,26950.6999043501
7711,1198539.044,59923.0,213,35,1017645.9661937502,180893.07780624984
7712,1064220.15119,59924.0,213,36,1115680.1133654502,-51459.96217545029
7713,1377742.04854,59925.0,213,37,1379377.2160134497,-1635.1674734496046
7714,1879639.50429,59926.0,213,38,1943539.254199,-63899.749909000006
7715,1322718.43299,60033.0,214,1,1133764.3892300501,188954.04375994974
7716,1332734.17301,60034.0,214,2,1098461.6369613002,234272.53604869987
7717,1162163.5945,60035.0,214,3,1042608.64713745,119554.94736254984
7718,1352857.87928,60036.0,214,4,1129812.0209076502,223045.85837234976
7719,1050466.46363,60037.0,214,5,1045076.2064747999,5390.257155200001
7720,1006321.26379,60038.0,214,6,983596.9760573499,22724.28773265006
7721,968499.070544,60039.0,214,7,916127.9934727501,52371.07707124995
7722,913753.073593,60040.0,214,8,853902.32452785,59850.749065149925
7723,868126.122892,60041.0,214,9,825810.1393305,42315.983561499976
7724,996476.4221960001,60042.0,214,10,842801.8487970501,153674.57339895004
7725,937276.548246,60043.0,214,11,794154.9224708001,143121.62577519985
7726,933807.575697,60044.0,214,12,747701.0000165,186106.5756805
7727,707406.522109,60045.0,214,13,747711.8641707998,-40305.342061799834
7728,778262.958799,60046.0,214,14,679061.5804569001,99201.37834209995
7729,707717.486138,60047.0,214,15,672591.26447245,35126.22166555002
7730,647117.321451,60048.0,214,16,626296.5916677499,20820.729783250135
7731,629254.690824,60049.0,214,17,631560.0116590001,-2305.3208350000205
7732,664163.483935,60050.0,214,18,550344.4850985499,113818.99883645016
7733,656541.159988,60051.0,214,19,558712.55241765,97828.60757035005
7734,708500.829141,60052.0,214,20,534615.1996775001,173885.6294635
7735,599520.791639,60053.0,214,21,539069.34283095,60451.4488080499
7736,545547.594425,60054.0,214,22,529507.0250995,16040.569325500051
7737,653948.577563,60055.0,214,23,531879.94328,122068.63428300002
7738,615900.676856,60056.0,214,24,554159.55044735,61741.12640864996
7739,670253.80781,60057.0,214,25,603655.84073055,66597.96707945003
7740,629709.71331,60058.0,214,26,628505.48754285,1204.2257671500556
7741,835283.818234,60059.0,214,27,611340.17174725,223943.64648675
7742,817789.718494,60060.0,214,28,691327.96950265,126461.74899135006
7743,710729.163468,60061.0,214,29,658696.4402568999,52032.72321110009
7744,896363.127704,60062.0,214,30,745848.86896505,150514.25873895
7745,882675.3378279998,60063.0,214,31,769577.05193855,113098.28588944988
7746,822857.421063,60064.0,214,32,725659.85294725,97197.56811574998
7747,799801.625581,60065.0,214,33,782386.6352071,17414.990373900044
7748,979918.476106,60066.0,214,34,868997.7584339001,110920.71767209994
7749,1180559.16143,60067.0,214,35,988434.77291125,192124.3885187501
7750,1294685.89353,60068.0,214,36,1090786.2597601998,203899.6337698002
7751,1445225.19808,60069.0,214,37,1344918.57713165,100306.62094835006
7752,1940676.49985,60070.0,214,38,1895965.3975189999,44711.10233100015
7753,1381282.43974,60321.0,215,1,1117882.0444042,263400.3953358
7754,1382434.56295,60322.0,215,2,1091034.5853112,291399.97763879993
7755,1315988.43033,60323.0,215,3,1027817.26611195,288171.16421804985
7756,1460551.34465,60324.0,215,4,1106706.62866835,353844.71598165017
7757,1266101.85923,60325.0,215,5,1022383.8084684496,243718.05076155043
7758,1270408.11028,60326.0,215,6,961962.0260929,308446.08418709994
7759,1114029.50617,60327.0,215,7,897241.2731459001,216788.23302409984
7760,989315.252111,60328.0,215,8,834779.3092861,154535.94282490003
7761,1015311.67533,60329.0,215,9,801240.6416076501,214071.0337223499
7762,996522.271549,60330.0,215,10,833030.66256605,163491.6089829501
7763,900644.561602,60331.0,215,11,781838.2584769,118806.30312509998
7764,929797.452281,60332.0,215,12,734054.70906335,195742.74321765
7765,927028.6118360001,60333.0,215,13,720674.6962644499,206353.91557155026
7766,759589.678298,60334.0,215,14,674272.4434903001,85317.23480769992
7767,780939.313714,60335.0,215,15,660897.4730018999,120041.84071210015
7768,792114.8094049998,60336.0,215,16,608084.0172031999,184030.79220179992
7769,703257.412399,60337.0,215,17,621124.0834161501,82133.32898284995
7770,623041.996336,60338.0,215,18,543955.7708582999,79086.22547770012
7771,642999.276973,60339.0,215,19,556393.4041724501,86605.87280054996
7772,591949.227782,60340.0,215,20,538876.6592002499,53072.568581750034
7773,611874.091987,60341.0,215,21,532703.68347315,79170.40851384995
7774,670799.066322,60342.0,215,22,516439.4613191,154359.6050029
7775,735412.142738,60343.0,215,23,521401.24110404996,214010.90163395007
7776,924403.889412,60344.0,215,24,531835.1065326,392568.78287939995
7777,789158.3823049999,60345.0,215,25,595979.4237629,193178.9585420998
7778,909551.17827,60346.0,215,26,593454.42163335,316096.75663665007
7779,785226.431175,60347.0,215,27,592518.0272194499,192708.40395555017
7780,997749.181962,60348.0,215,28,671924.23349755,325824.94846444996
7781,903767.313409,60349.0,215,29,637885.1367792999,265882.1766297001
7782,1061887.97009,60350.0,215,30,729829.7920975499,332058.1779924501
7783,922563.496955,60351.0,215,31,761886.1996989499,160677.29725605005
7784,957447.100717,60352.0,215,32,707112.4274854999,250334.67323150008
7785,867474.243747,60353.0,215,33,765468.9651527,102005.27859430003
7786,1004816.81379,60354.0,215,34,857797.5155953501,147019.29819464998
7787,1397657.59633,60355.0,215,35,972718.37306305,424939.2232669501
