time,value,original_time,day_number,time_index,moving_average,fluctuation
39,58516.1262906,2148.0,12,1,85116.31640069,-26600.190110090007
40,63536.5679902,2149.0,12,2,68425.38740187502,-4888.819411675024
41,46312.3490548,2150.0,12,3,67227.781988305,-20915.432933505
42,46575.1627081,2151.0,12,4,62055.267336414996,-15480.104628314999
43,34434.870175,2152.0,12,5,63433.63909645499,-28998.76892145499
44,34845.0191916,2153.0,12,6,67865.68846569001,-33020.66927409001
45,36424.6718863,2154.0,12,7,50482.71941532999,-14058.047529029995
46,34618.9914228,2155.0,12,8,55643.55564245999,-21024.564219659995
47,31144.6889027,2156.0,12,9,56450.719114989995,-25306.030212289996
48,66423.1966607,2157.0,12,10,51685.455023775,14737.741636925006
49,35515.1566706,2158.0,12,11,48706.510957000006,-13191.354286400005
50,50171.8452267,2159.0,12,12,48397.484715729996,1774.3605109700075
51,37938.9132717,2160.0,12,13,48730.325073025,-10791.411801324997
52,37704.6934858,2161.0,12,14,47929.211825700004,-10224.518339900002
53,42144.9090981,2162.0,12,15,40365.57143684,1779.3376612599968
54,41804.8358064,2163.0,12,16,38999.75900077,2805.0768056300003
55,52969.9161104,2164.0,12,17,42533.419921225,10436.496189174999
56,33558.8661769,2165.0,12,18,40913.431242805,-7354.565065905001
57,19873.8211101,2166.0,12,19,37421.898104520005,-17548.076994420004
58,37080.8228977,2167.0,12,20,39017.652236844995,-1936.8293391449915
59,27430.9907001,2168.0,12,21,38160.188878965,-10729.198178864997
60,25821.0652338,2169.0,12,22,38760.0031494,-12938.9379156
61,37797.4063666,2170.0,12,23,40273.520527434994,-2476.1141608349935
62,39252.9040074,2171.0,12,24,43400.889562870005,-4147.985555470004
63,21907.4886208,2172.0,12,25,38780.77679209,-16873.28817129
64,34341.1571114,2173.0,12,26,46882.64479348499,-12541.48768208499
65,36803.7088588,2174.0,12,27,47781.27504512,-10977.56618632
66,40243.7225873,2175.0,12,28,46173.742926785,-5930.020339485003
67,32965.7769196,2176.0,12,29,48026.71259312501,-15060.935673525011
68,51175.7005847,2177.0,12,30,40156.53146964499,11019.169115055003
69,53515.1374703,2178.0,12,31,49605.510861785,3909.626608514998
70,49293.3144571,2179.0,12,32,51748.910992004996,-2455.5965349049948
71,59275.1252934,2180.0,12,33,59628.452438634995,-353.32714523499453
72,61774.2879103,2181.0,12,34,57309.47642830501,4464.8114819949915
73,36512.5103756,2182.0,12,35,60793.014975185,-24280.504599584994
74,68575.60012,2183.0,12,36,68356.755712185,218.84440781500598
75,81121.4863456,2184.0,12,37,86013.91621970502,-4892.429874105015
76,122930.333385,2185.0,12,38,104004.27931201499,18926.054072985018
77,50354.3453593,2375.0,13,1,84918.260259365,-34563.91490006499
78,45043.2096071,2376.0,13,2,67296.59833274,-22253.388725640005
79,49361.4202022,2377.0,13,3,65133.47548196999,-15772.055279769986
80,44450.8553608,2378.0,13,4,60834.355772250005,-16383.500411450004
81,29696.734427,2379.0,13,5,62871.62477497499,-33174.890347974986
82,48734.8092216,2380.0,13,6,58526.29293848,-9791.48371688
83,50373.8367048,2381.0,13,7,46795.74782087,3578.0888839300023
84,32949.4169959,2382.0,13,8,54136.264080279994,-21186.847084379995
85,54744.9124839,2383.0,13,9,52281.64539294,2463.2670909599983
86,38922.467003,2384.0,13,10,50969.204780715,-12046.737777715003
87,36695.781884,2385.0,13,11,48828.42717353499,-12132.645289534987
88,50399.9396757,2386.0,13,12,47042.441383544996,3357.4982921550036
89,30187.6585162,2387.0,13,13,45186.395432165,-14998.736915965
90,34337.8300504,2388.0,13,14,45374.56385823,-11036.733807830002
91,37352.1507919,2389.0,13,15,40738.64185261,-3386.491060710003
92,36212.2597472,2390.0,13,16,36927.4355547,-715.1758075000034
93,35233.2740799,2391.0,13,17,41841.497476920005,-6608.223397020003
94,22403.3640401,2392.0,13,18,42480.948752009994,-20077.584711909993
95,25248.7581162,2393.0,13,19,38236.884892254995,-12988.126776054996
96,28173.3576232,2394.0,13,20,39279.62207115,-11106.264447949998
97,27972.6841026,2395.0,13,21,37063.57645944999,-9090.892356849992
98,29336.6571248,2396.0,13,22,38640.782188025,-9304.125063224998
99,27393.879589,2397.0,13,23,39271.749302695,-11877.869713695003
100,32671.3399288,2398.0,13,24,42963.25842961,-10291.918500810003
101,26908.5653347,2399.0,13,25,37834.975747000004,-10926.410412300003
102,32764.3296706,2400.0,13,26,44824.857792279996,-12060.528121679996
103,28909.1081945,2401.0,13,27,46500.850159525,-17591.741965024998
104,52919.4058809,2402.0,13,28,45145.275714855,7774.130166044997
105,33752.1812766,2403.0,13,29,47147.03172057001,-13394.850443970012
106,39635.0084134,2404.0,13,30,40025.352343555,-390.34393015500245
107,49419.7427956,2405.0,13,31,49983.543498105,-563.8007025049956
108,39573.7931464,2406.0,13,32,52217.23528982,-12643.442143419998
109,35222.3491666,2407.0,13,33,59408.066276815,-24185.717110215002
110,41739.9654827,2408.0,13,34,55632.66234293,-13892.696860230004
111,41520.1585051,2409.0,13,35,61073.36791507999,-19553.209409979987
112,57461.3741155,2410.0,13,36,70212.21354114001,-12750.839425640006
113,69012.3767739,2411.0,13,37,86033.85067974,-17021.47390584
114,65936.1724909,2412.0,13,38,107422.39120891997,-41486.21871801997
115,67060.379906,2513.0,14,1,83502.610639005,-16442.230733004995
116,45147.7825576,2514.0,14,2,63722.19881997,-18574.416262369996
117,21976.9952046,2515.0,14,3,62666.92921902001,-40689.93401442001
118,80737.29716899998,2516.0,14,4,58460.661769685,22276.635399314982
119,48778.6817783,2517.0,14,5,59752.05833937998,-10973.376561079982
120,85974.6350258,2518.0,14,6,54997.94441081999,30976.690614980012
121,18160.3981602,2519.0,14,7,47134.132097220005,-28973.733937020006
122,26589.5412224,2520.0,14,8,53243.6938879,-26654.1526655
123,41066.2431595,2521.0,14,9,51875.633053435,-10809.389893934997
124,39991.9417083,2522.0,14,10,51522.52685023,-11530.585141930002
125,37579.9492308,2523.0,14,11,47419.763278629995,-9839.814047829997
126,38023.4337985,2524.0,14,12,46961.921742625,-8938.487944125001
127,27349.0692358,2525.0,14,13,43878.67929251,-16529.61005671
128,27664.9666592,2526.0,14,14,45113.43634194,-17448.469682740004
129,44959.7208988,2527.0,14,15,39829.22240242,5130.498496380002
130,26040.7485823,2528.0,14,16,36018.762032665,-9978.013450365
131,33801.0757201,2529.0,14,17,40589.92942128,-6788.85370118
132,30708.7828683,2530.0,14,18,41380.48563943,-10671.70277113
133,41314.5061214,2531.0,14,19,36074.98990652,5239.516214880001
134,22142.7348719,2532.0,14,20,38284.535016215,-16141.800144314999
135,28908.0131921,2533.0,14,21,37284.61610400499,-8376.602911904993
136,38351.8423496,2534.0,14,22,37063.61872806,1288.2236215400044
137,37247.23707,2535.0,14,23,38738.6899646,-1491.4528945999991
138,31333.9644769,2536.0,14,24,42059.25259311999,-10725.288116219992
139,30071.7007567,2537.0,14,25,37107.439555945006,-7035.738799245006
140,48967.779505,2538.0,14,26,42338.207998399994,6629.571506600005
141,33193.7806841,2539.0,14,27,45807.28408657,-12613.50340247
142,53915.9153561,2540.0,14,28,44401.947033095,9513.968323005
143,46681.401184,2541.0,14,29,45367.307903420005,1314.0932805799966
144,45172.0333518,2542.0,14,30,38073.257821625,7098.775530175
145,34022.6536059,2543.0,14,31,47964.431798285004,-13941.778192385005
146,43135.9215796,2544.0,14,32,49849.402929145006,-6713.481349545007
147,55344.1513435,2545.0,14,33,56315.37377994,-971.2224364399954
148,46596.6001706,2546.0,14,34,54384.8611687,-7788.260998099999
149,74282.86568499998,2547.0,14,35,56611.689921,17671.175763999985
150,77505.0628862,2548.0,14,36,68692.25213761501,8812.81074858499
151,93415.0487449,2549.0,14,37,84384.926839155,9030.121905745007
152,154641.042449,2550.0,14,38,97931.64439803,56709.398050970005
153,84732.4872362,3479.0,15,1,81491.68122012999,3240.8060160700115
154,29127.8164737,3480.0,15,2,62645.65477316,-33517.838299459996
155,70615.9598919,3481.0,15,3,60066.94624427,10549.013647629996
156,30731.1969909,3482.0,15,4,61597.048297329995,-30865.851306429995
157,64825.16402,3483.0,15,5,57691.08028543999,7134.083734560008
158,23715.8939407,3484.0,15,6,56135.060278854995,-32419.166338154995
159,41093.1597753,3485.0,15,7,44160.210128955,-3067.050353654995
160,55947.8968062,3486.0,15,8,50434.233828075005,5513.662978124994
161,118897.47358,3487.0,15,9,46768.721473005004,72128.752106995
162,20287.9236811,3488.0,15,10,52155.55520165501,-31867.631520555005
163,52293.0913963,3489.0,15,11,46979.59943668499,5313.491959615007
164,86842.1314334,3490.0,15,12,45902.055373325,40940.07606007501
165,43605.8131719,3491.0,15,13,41984.52665523499,1621.286516665008
166,65503.6198091,3492.0,15,14,40631.740594304996,24871.879214795
167,50874.382998,3493.0,15,15,38573.562506969996,12300.820491030005
168,29286.4427501,3494.0,15,16,34697.19460172,-5410.751851620003
169,28990.5469653,3495.0,15,17,38678.202668699996,-9687.655703399996
170,35402.1752438,3496.0,15,18,38821.110916705,-3418.935672905005
171,20496.3893491,3497.0,15,19,36265.99260596,-15769.603256859995
172,42716.8283325,3498.0,15,20,36206.924132575004,6509.904199924997
173,32095.0083422,3499.0,15,21,36528.971245404995,-4433.962903204996
174,46646.0778476,3500.0,15,22,35584.8571049,11061.220742699996
175,44095.9881736,3501.0,15,23,38233.559055050006,5862.429118549997
176,52371.6023291,3502.0,15,24,39996.884833330005,12374.717495769997
177,44230.922157,3503.0,15,25,35417.42062499501,8813.501532004993
178,80690.58715229998,3504.0,15,26,40467.20838029501,40223.37877200497
179,94107.5624507,3505.0,15,27,41802.03179603499,52305.53065466501
180,61084.0077726,3506.0,15,28,44756.000313555,16328.007459045002
181,32292.0476604,3507.0,15,29,43467.893856415,-11175.846196015002
182,51382.8627441,3508.0,15,30,39495.661101335,11887.201642765001
183,34021.5711272,3509.0,15,31,47691.032293615004,-13669.461166415007
184,61382.2509691,3510.0,15,32,48077.195569415,13305.055399685
185,68076.2418066,3511.0,15,33,55567.568388434986,12508.67341816501
186,54164.1028315,3512.0,15,34,53559.880772104996,604.2220593950042
187,63009.4165713,3513.0,15,35,58137.534889645,4871.881681654995
188,75711.24841339998,3514.0,15,36,67330.852045055,8380.396368344984
189,114672.827974,3515.0,15,37,83491.56949585001,31181.25847814999
190,85441.2966611,3516.0,15,38,101003.774530325,-15562.477869224997
191,116426.834358,3617.0,16,1,82573.99661572,33852.83774228
192,79892.22075619998,3618.0,16,2,59427.87251341999,20464.34824277999
193,61203.6445449,3619.0,16,3,58160.53206455001,3043.1124803499915
194,109340.360756,3620.0,16,4,58350.06801288,50990.29274311999
195,22983.1419299,3621.0,16,5,58452.877939074984,-35469.73600917499
196,50696.5497424,3622.0,16,6,53611.849522799996,-2915.299780399997
197,21758.7359635,3623.0,16,7,44589.421415155004,-22830.685451655005
198,50472.5257823,3624.0,16,8,51200.60887445,-728.0830921500019
199,44965.1822771,3625.0,16,9,50109.143125755,-5143.960848654999
200,109656.558009,3626.0,16,10,47930.64422574501,61725.91378325499
201,30014.7827719,3627.0,16,11,46522.14738710999,-16507.364615209986
202,31711.3766005,3628.0,16,12,48350.34299058,-16638.96639008
203,46147.0289948,3629.0,16,13,41502.326650589996,4644.7023442100035
204,66559.5070573,3630.0,16,14,41467.87521153999,25091.631845760006
205,47086.1054782,3631.0,16,15,38235.31333752,8850.792140680001
206,19110.7478208,3632.0,16,16,34306.97804416001,-15196.23022336001
207,57124.5659845,3633.0,16,17,37164.40848439,19960.15750011
208,43296.5742346,3634.0,16,18,37176.38837056,6120.185864039995
209,38131.0510372,3635.0,16,19,34243.671573994994,3887.379463205005
210,57405.5774715,3636.0,16,20,34645.818365650004,22759.759105849997
211,36408.8216345,3637.0,16,21,35711.055831115,697.7658033849948
212,50492.4852299,3638.0,16,22,34602.977903145,15889.507326754996
213,65555.5248973,3639.0,16,23,37228.95754006,28326.567357239997
214,39233.1950827,3640.0,16,24,40626.52816100499,-1393.333078304997
215,45624.2723114,3641.0,16,25,35060.25003526501,10564.022276134987
216,46845.3203041,3642.0,16,26,41764.891310315004,5080.428993784997
217,73922.6098621,3643.0,16,27,42179.44520077999,31743.164661320006
218,46674.4939877,3644.0,16,28,45714.0262376,960.4677500999969
219,33851.1779615,3645.0,16,29,43143.702489605006,-9292.524528105008
220,45128.1415008,3646.0,16,30,39648.15032537,5479.991175429997
221,78482.8404102,3647.0,16,31,45904.146090095004,32578.694320105
222,85382.3749489,3648.0,16,32,47877.328549015,37505.046399885
223,52102.3976077,3649.0,16,33,55696.187144669995,-3593.789536969998
224,41813.6924742,3650.0,16,34,56148.778741935,-14335.086267735001
225,36842.3468619,3651.0,16,35,60985.60441686999,-24143.25755496999
226,103616.390208,3652.0,16,36,67081.17422364998,36535.21598435001
227,110228.771821,3653.0,16,37,85560.37153189,24668.400289109995
228,90861.0715015,3654.0,16,38,105816.21564919999,-14955.14414769999
229,82219.2679564,4031.0,17,1,83553.15172975,-1333.8837733499968
230,85832.1316775,4032.0,17,2,58784.536564305,27047.595113195
231,72681.8750578,4033.0,17,3,56651.79546932001,16030.079588479995
232,45359.9261144,4034.0,17,4,60584.24160134499,-15224.315486944994
233,75198.91332429998,4035.0,17,5,51349.535175,23849.378149299984
234,57314.9787063,4036.0,17,6,51502.768652529994,5812.210053770003
235,36571.2300231,4037.0,17,7,44407.65733354,-7836.427310440005
236,83250.7920158,4038.0,17,8,48086.254303890004,35164.53771191
237,36557.6816787,4039.0,17,9,50160.209820050004,-13602.528141350005
238,51996.7452769,4040.0,17,10,50382.50097847001,1614.2442984299923
239,51354.2656584,4041.0,17,11,44963.66949561999,6390.596162780006
240,61726.210039,4042.0,17,12,46878.84293713,14847.367101869997
241,52439.6767934,4043.0,17,13,40810.52399654999,11629.152796850009
242,43096.1308402,4044.0,17,14,42179.09913912,917.031701079999
243,33877.8009007,4045.0,17,15,38868.463923974996,-4990.663023274996
244,38603.9564212,4046.0,17,16,32784.9498792,5819.0065419999955
245,44321.5879402,4047.0,17,17,37589.2009195,6732.3870207
246,45436.7911791,4048.0,17,18,37231.387964745,8205.403214355
247,43075.6471092,4049.0,17,19,34458.29838057,8617.34872863
248,58985.2941851,4050.0,17,20,34213.729789430006,24771.564395669993
249,62699.0315913,4051.0,17,21,33376.481254485,29322.550336815002
250,50420.5940008,4052.0,17,22,34217.09030684001,16203.503693959996
251,33544.0425765,4053.0,17,23,38572.61616691,-5028.573590409993
252,95620.1094798,4054.0,17,24,37219.44921243,58400.660267369996
253,13344.3133452,4055.0,17,25,36512.17165238501,-23167.85830718501
254,40942.6966053,4056.0,17,26,41452.682834495004,-509.98622919500485
255,44806.6653626,4057.0,17,27,43955.64884343,851.0165191699998
256,68757.4386263,4058.0,17,28,44490.96420776,24266.474418540005
257,66084.1838149,4059.0,17,29,41046.434720920006,25037.74909397999
258,47934.6764283,4060.0,17,30,39206.311060835,8728.365367464998
259,45594.6275959,4061.0,17,31,47448.566465925,-1853.9388700250056
260,56894.6216925,4062.0,17,32,49609.148080065,7285.473612434995
261,84220.0324334,4063.0,17,33,54978.212309275,29241.820124125006
262,85467.82512179998,4064.0,17,34,55123.986399024994,30343.838722774984
263,56391.9109079,4065.0,17,35,61277.168630634995,-4885.2577227349975
264,64815.9482298,4066.0,17,36,69403.13763480002,-4587.189405000019
265,134171.452331,4067.0,17,37,86693.14915855,47478.30317245
266,108709.917192,4068.0,17,38,104710.34801098,3999.5691810199933
267,86703.3813876,5559.0,18,1,85126.00362346499,1577.377764135017
268,62212.9071391,5560.0,18,2,59995.21555578,2217.6915833200037
269,73927.0729008,5561.0,18,3,56783.890377855,17143.182522945004
270,94872.0240763,5562.0,18,4,58948.42981742501,35923.594258875
271,65079.0019815,5563.0,18,5,53443.781000225004,11635.220981274993
272,47116.2829808,5564.0,18,6,52827.724959205,-5711.441978404997
273,85970.4687674,5565.0,18,7,43841.947503555,42128.521263845
274,71041.8910649,5566.0,18,8,48204.96069648001,22836.93036841999
275,52256.9307794,5567.0,18,9,49167.30478717501,3089.6259922249883
276,34254.5997232,5568.0,18,10,50582.2252737,-16327.6255505
277,42393.7356208,5569.0,18,11,44936.20348189,-2542.467861090001
278,34235.4527478,5570.0,18,12,48239.16724188,-14003.714494079999
279,46579.3994963,5571.0,18,13,41722.368256300004,4857.031239999997
280,33682.4530991,5572.0,18,14,42727.28639154999,-9044.833292449992
281,51553.2412897,5573.0,18,15,38611.877970605005,12941.363319094999
282,37743.0377578,5574.0,18,16,33131.153642729994,4611.884115070003
283,57338.8609999,5575.0,18,17,36905.070261025,20433.790738874995
284,42795.7296731,5576.0,18,18,37351.053091405,5444.676581694999
285,36323.7726393,5577.0,18,19,35003.030581819985,1320.7420574800126
286,37247.3269762,5578.0,18,20,36251.01233414,996.3146420599951
287,29631.3716177,5579.0,18,21,35286.245492685004,-5654.873874985005
288,22684.6271341,5580.0,18,22,36189.743856830006,-13505.116722730007
289,62885.259428,5581.0,18,23,35985.04308439999,26900.216343600005
290,48652.060083,5582.0,18,24,39678.23586566,8973.82421734
291,37276.3419163,5583.0,18,25,35874.13024690001,1402.2116693999924
292,49848.2049343,5584.0,18,26,41714.666800420004,8133.53813388
293,51523.291747,5585.0,18,27,44089.142744540004,7434.149002459999
294,45818.1744199,5586.0,18,28,45486.45867857,331.71574133000104
295,56385.258093,5587.0,18,29,41606.0222112,14779.2358818
296,40882.8725253,5588.0,18,30,39847.861931015,1035.0105942849987
297,47154.8523253,5589.0,18,31,47316.97237371,-162.12004840999725
298,71185.9083375,5590.0,18,32,50623.216529294994,20562.69180820501
299,38295.192638,5591.0,18,33,57704.229407115,-19409.036769115002
300,58927.5641974,5592.0,18,34,58213.383140064994,714.1810573350085
301,59704.8876615,5593.0,18,35,62953.56283274499,-3248.6751712449914
302,68775.6120327,5594.0,18,36,70466.778843815,-1691.1668111150066
303,125783.999051,5595.0,18,37,88503.94674308,37280.05230792001
304,118835.911455,5596.0,18,38,105281.79271827999,13554.118736720004
305,101541.629163,5961.0,19,1,86026.94393044998,15514.685232550022
306,77545.9523877,5962.0,19,2,55972.895700225,21573.056687475
307,54760.8443994,5963.0,19,3,58676.14448881,-3915.300089410004
308,55016.1531957,5964.0,19,4,60477.503780145,-5461.350584445005
309,67451.8562878,5965.0,19,5,53493.90714862499,13957.949139175005
310,48772.5800593,5966.0,19,6,50932.619645165,-2160.039585865001
311,62819.8558113,5967.0,19,7,45158.964327045,17660.891484255
312,57361.9445017,5968.0,19,8,49419.22163475001,7942.722866949996
313,49535.2771014,5969.0,19,9,50411.864417135,-876.5873157349997
314,54974.0626198,5970.0,19,10,49670.889326725,5303.173293075
315,75814.58532929998,5971.0,19,11,44311.045090635,31503.54023866498
316,93219.0454714,5972.0,19,12,45774.135769759996,47444.90970164
317,58307.3425407,5973.0,19,13,40807.303935245,17500.038605455004
318,39060.6061245,5974.0,19,14,42523.86766104,-3463.261536539998
319,28616.1605105,5975.0,19,15,39689.159523865,-11072.999013364995
320,36812.6675698,5976.0,19,16,34255.692787014996,2556.974782785008
321,59723.91141,5977.0,19,17,37366.324381305,22357.587028695
322,22492.1947691,5978.0,19,18,38420.53873608999,-15928.343966989993
323,33590.0782025,5979.0,19,19,36619.77707962999,-3029.6988771299875
324,41756.3705474,5980.0,19,20,36524.52125295,5231.849294450003
325,44444.8497925,5981.0,19,21,35426.6484144,9018.201378099999
326,52701.9529847,5982.0,19,22,34724.23579942,17977.717185280002
327,45654.6857544,5983.0,19,23,37088.53067957499,8566.155074825008
328,34210.8424974,5984.0,19,24,40561.21046872501,-6350.367971325009
329,40930.6189715,5985.0,19,25,36627.149047465005,4303.469924034995
330,37066.2464612,5986.0,19,26,43017.328215765,-5951.081754565006
331,36988.0021615,5987.0,19,27,45252.914230405,-8264.912068904996
332,47511.5926707,5988.0,19,28,46588.968454145,922.6242165550066
333,51769.5433349,5989.0,19,29,41211.024494984995,10558.518839915007
334,35187.0937831,5990.0,19,30,40303.825529580005,-5116.731746480007
335,56002.0904323,5991.0,19,31,47581.76052643,8420.32990587
336,70444.1139484,5992.0,19,32,50838.44947645,19605.664471950004
337,81943.71690909998,5993.0,19,33,54611.49609283501,27332.22081626497
338,54289.9679174,5994.0,19,34,59036.8916754,-4746.923758000004
339,50056.6331076,5995.0,19,35,64280.197294929996,-14223.564187329997
340,42022.8531729,5996.0,19,36,72550.00635808,-30527.153185180003
341,74928.11867929998,5997.0,19,37,89732.366352455,-14804.247673155027
342,77532.1967212,5998.0,19,38,109973.16488212,-32440.968160920005
343,131170.081925,6379.0,20,1,84078.80291783498,47091.27900716502
344,125769.632017,6380.0,20,2,51828.19260892,73941.43940808
345,102410.637371,6381.0,20,3,56452.63510482999,45958.00226617001
346,57808.9213647,6382.0,20,4,61049.6252727,-3240.703908000003
347,55430.87774,6383.0,20,5,54263.07760452999,1167.80013547001
348,45300.198673,6384.0,20,6,51399.31996905,-6099.121296049998
349,65481.6412012,6385.0,20,7,45402.519760355,20079.121440845003
350,50816.4553398,6386.0,20,8,48870.96124282501,1945.4940969749878
351,59707.833214,6387.0,20,9,48855.01456396501,10852.818650034991
352,36546.651431,6388.0,20,10,50063.908877485,-13517.257446485004
353,82573.29297359998,6389.0,20,11,44289.38769743001,38283.90527616997
354,71689.8722182,6390.0,20,12,47632.111380415,24057.760837785005
355,30981.9030595,6391.0,20,13,43190.890471,-12208.987411499998
356,42867.5518621,6392.0,20,14,42532.06840079,335.4834613100029
357,43880.8164365,6393.0,20,15,39360.75415759999,4520.0622789000045
358,43477.0774691,6394.0,20,16,34728.54004579499,8748.53742330501
359,36626.3506496,6395.0,20,17,39194.32186797499,-2567.9712183749944
360,30445.1587083,6396.0,20,18,39048.074811445,-8602.916103145002
361,43118.7021032,6397.0,20,19,36656.53296381999,6462.1691393800065
362,34409.3279826,6398.0,20,20,37829.025564055,-3419.6975814550024
363,38515.2287264,6399.0,20,21,36250.17535133001,2265.0533750699906
364,30090.4750952,6400.0,20,22,36126.872693875,-6036.397598674997
365,32564.4311374,6401.0,20,23,37118.236005355,-4553.804867955001
366,65493.1326106,6402.0,20,24,38994.75895360501,26498.37365699499
367,59471.4696759,6403.0,20,25,35372.869674,24098.6000019
368,60986.2264583,6404.0,20,26,41984.18959531,19002.036862989997
369,63380.3342665,6405.0,20,27,44298.94632686,19081.38793964
370,39747.2245961,6406.0,20,28,47519.310496855,-7772.0859007550025
371,59284.9549049,6407.0,20,29,40570.550618085,18714.404286815
372,44942.0378116,6408.0,20,30,40455.334207005006,4486.7036045949935
373,51841.9333146,6409.0,20,31,48724.216224215,3117.7170903849983
374,38811.3459939,6410.0,20,32,51629.301154525005,-12817.955160625002
375,43977.5381717,6411.0,20,33,56405.71151037,-12428.17333867
376,34328.4528326,6412.0,20,34,62617.063694605,-28288.610862005
377,75133.72760919998,6413.0,20,35,62881.342559565,12252.385049634984
378,52780.0127036,6414.0,20,36,71922.645758445,-19142.633054845
379,37534.8005552,6415.0,20,37,93260.20209881499,-55725.401543614986
380,124051.436669,6416.0,20,38,108532.19479452,15519.241874480009
381,87562.07122719998,7245.0,21,1,82061.155132935,5500.916094264976
382,55812.0642289,7246.0,21,2,56820.137143505,-1008.0729146049998
383,45859.7255411,7247.0,21,3,60278.994776445,-14419.269235344997
384,68890.1250215,7248.0,21,4,60821.192845125,8068.932176375005
385,122756.963329,7249.0,21,5,51087.30116414,71669.66216486
386,50849.9828261,7250.0,21,6,50433.50582022,416.4770058799986
387,48528.6866881,7251.0,21,7,47291.698314994996,1236.9883731050068
388,71787.8526214,7252.0,21,8,50214.978247885,21572.874373515
389,38606.3995901,7253.0,21,9,50429.307560135,-11822.907970034998
390,51892.1402742,7254.0,21,10,49235.886067515,2656.254206685
391,30690.5747733,7255.0,21,11,46472.03185939,-15781.457086090002
392,39797.5463395,7256.0,21,12,48657.199005295,-8859.652665795002
393,53545.0138256,7257.0,21,13,43937.905709859995,9607.108115740004
394,38110.5664909,7258.0,21,14,42072.320240575,-3961.753749675001
395,36357.0496847,7259.0,21,15,41545.920344185004,-5188.870659485001
396,30690.4561815,7260.0,21,16,36467.945387025,-5777.489205524998
397,29031.9710778,7261.0,21,17,40239.065923509996,-11207.094845709995
398,73003.1459304,7262.0,21,18,35925.74545776,37077.40047264
399,46927.9156188,7263.0,21,19,36213.84181947499,10714.073799325008
400,38524.8564346,7264.0,21,20,37867.449088875,657.4073457249979
401,25374.9891577,7265.0,21,21,35826.718654395,-10451.729496695
402,29335.7744,7266.0,21,22,37001.24576784999,-7665.471367849994
403,39257.4610721,7267.0,21,23,37314.42568453,1943.035387570002
404,33196.7518086,7268.0,21,24,40579.74351204,-7382.991703439999
405,56546.9377181,7269.0,21,25,36590.19948134,19956.73823676
406,40063.2569647,7270.0,21,26,43844.248376095,-3780.991411395
407,57741.4392619,7271.0,21,27,44097.8321667,13643.607095200001
408,49500.8190413,7272.0,21,28,46655.34687110999,2845.4721701900053
409,33088.2334177,7273.0,21,29,41852.160728455005,-8763.927310755003
410,34579.6659741,7274.0,21,30,40717.53723921,-6137.871265110007
411,43526.242849,7275.0,21,31,47121.93443151999,-3595.6915825199903
412,44970.0849848,7276.0,21,32,50682.695671434994,-5712.610686634995
413,56277.9369235,7277.0,21,33,55689.32908078999,588.6078427100074
414,54131.0878473,7278.0,21,34,61857.113341284996,-7726.025493984998
415,105633.043122,7279.0,21,35,61539.1724657,44093.8706563
416,86787.36598699998,7280.0,21,36,69735.478561645,17051.887425354987
417,112218.036725,7281.0,21,37,91233.85332329498,20984.183401705013
418,120451.611629,7282.0,21,38,111531.21801482001,8920.393614179993
419,67384.1874031,7388.0,22,1,81920.42649555,-14536.239092449992
420,48630.230917,7389.0,22,2,56940.868136235,-8310.637219235003
421,59065.0458517,7390.0,22,3,57345.71774117501,1719.3281105249916
422,55477.1995566,7391.0,22,4,60326.99278462499,-4849.793228024995
423,23775.2245846,7392.0,22,5,54792.958312714996,-31017.733728114996
424,63699.7694769,7393.0,22,6,48420.119437585,15279.650039314998
425,62587.675003,7394.0,22,7,47053.54308389999,15534.131919100008
426,39330.5146724,7395.0,22,8,50520.960032250005,-11190.445359850004
427,55210.3662936,7396.0,22,9,48570.71575021,6639.650543389995
428,53129.9327331,7397.0,22,10,48550.49642878,4579.436304319999
429,34426.9150435,7398.0,22,11,45536.296750305,-11109.381706805005
430,30378.1290023,7399.0,22,12,48502.74002735001,-18124.61102505001
431,33956.0088658,7400.0,22,13,45086.321843425,-11130.312977624999
432,45430.0363874,7401.0,22,14,41362.90583723,4067.1305501700044
433,44561.9038918,7402.0,22,15,41805.762829775005,2756.1410620249953
434,63765.99929,7403.0,22,16,35484.36228087999,28281.637009120008
435,41483.6641032,7404.0,22,17,39326.085245439994,2157.5788577600033
436,61056.2649158,7405.0,22,18,36857.77036952,24198.494546279995
437,43102.4662749,7406.0,22,19,36639.313241685,6463.153033215
438,37284.4788474,7407.0,22,20,37849.82093995,-565.3420925499959
439,50682.4317769,7408.0,22,21,36141.696872645,14540.734904254998
440,42066.717157,7409.0,22,22,36433.441720595,5633.275436404998
441,23611.1863559,7410.0,22,23,38130.72211185999,-14519.53575595999
442,40972.6981637,7411.0,22,24,40445.69516863999,527.0029950600074
443,39419.5799948,7412.0,22,25,38293.662792510004,1125.9172022899947
444,41318.6510664,7413.0,22,26,43346.738165545,-2028.0870991449992
445,35166.4399897,7414.0,22,27,44832.900343769994,-9666.460354069997
446,40303.8142544,7415.0,22,28,46988.618599190006,-6684.804344790005
447,29683.6405986,7416.0,22,29,44000.562270275004,-14316.921671675005
448,28476.1911954,7417.0,22,30,41493.558482135006,-13017.367286735007
449,34497.5186943,7418.0,22,31,47750.80118850999,-13253.28249420999
450,53733.9608464,7419.0,22,32,50364.596227885006,3369.364618514992
